2024-03-26 19:21:49,322 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,324 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,325 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,327 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,328 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,330 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,331 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,333 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,334 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,335 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,337 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,338 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,340 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,342 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,343 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,344 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,346 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,347 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,349 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,350 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,351 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,353 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,355 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,356 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,358 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,359 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,360 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,362 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,364 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,365 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,366 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,368 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,369 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,371 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,372 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,374 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,375 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,377 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,378 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,380 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,381 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,383 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,385 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,386 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,388 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,389 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,391 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,392 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,393 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,395 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,396 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,398 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,399 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,401 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,402 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,404 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,405 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,407 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,408 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,410 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,411 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,413 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,414 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,416 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,417 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,419 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,420 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,422 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,423 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,425 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,426 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,427 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,429 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,431 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,432 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,433 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,435 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,437 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,438 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,439 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,441 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,442 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,443 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,445 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,446 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,447 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,449 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,450 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,452 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,454 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,455 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,456 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,458 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,459 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,461 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,462 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,463 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,464 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,466 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,468 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,469 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,471 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,472 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,474 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,475 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,476 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,478 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,480 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,481 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,483 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,484 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,486 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,487 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,489 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,490 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,491 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,493 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,494 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,496 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,498 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,500 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,501 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,503 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,505 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,506 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,508 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,509 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,511 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,513 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,514 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,516 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,517 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,518 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,520 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,521 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,523 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,524 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,526 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,527 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,529 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,530 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,532 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,534 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,535 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,536 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,538 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,539 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,541 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,542 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,544 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,545 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,547 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,548 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,550 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,552 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,553 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,554 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,556 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,558 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,559 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,560 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,562 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,564 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,565 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,567 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,568 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,570 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,571 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,574 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,576 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,577 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,579 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,580 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,582 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,583 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,585 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,586 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,588 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,590 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,591 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,593 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,594 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,596 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,597 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,598 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,599 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,600 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,602 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,603 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,604 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,606 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,607 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,609 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,610 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,611 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,613 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,614 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,616 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,617 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,619 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,620 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,622 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,623 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,625 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,626 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,627 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,629 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,630 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,632 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,633 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,635 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,636 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,638 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,640 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,642 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,643 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,644 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,646 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,647 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,649 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,650 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,651 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,653 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,654 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,656 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,657 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,659 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,660 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,661 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,663 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,664 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,666 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,667 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,669 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,670 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,672 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,674 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,675 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,677 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,678 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,680 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,682 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,684 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,685 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,686 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,688 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,689 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,691 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,692 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,693 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,695 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,696 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,698 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,699 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,701 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,702 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,704 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,706 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,707 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,709 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,710 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,712 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,714 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,716 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,717 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,719 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,720 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,722 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,723 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,725 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,726 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,728 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,730 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,732 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,734 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,735 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,737 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,738 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,740 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,741 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,743 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,745 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,747 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,748 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,750 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,751 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,753 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,754 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,756 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,758 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,759 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,762 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,764 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,765 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,767 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,768 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,770 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,772 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,774 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,776 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,778 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,779 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,781 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
2024-03-26 19:21:49,783 - MVC.controller.ai - INFO - angle parcourue 90.0, angle 90
