2024-03-26 20:17:16,278 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,278 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,278 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,278 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,278 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,278 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,278 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,278 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,279 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,280 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,281 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,282 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,283 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,284 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,285 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,286 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,287 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,288 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,289 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,289 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,289 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,289 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,289 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,289 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,289 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,289 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,290 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,291 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,292 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,293 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,294 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,294 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,294 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,294 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,294 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
2024-03-26 20:17:16,294 - MVC.controller.ai - INFO - distance parcourue 0.0, distance 50
